10.215271527152716 1.316702101424057e-09
10.217021702170218 1.2697857294619962e-09
10.218771877187718 1.227657185551563e-09
10.22052205220522 1.1901562728230054e-09
10.222272227222723 1.157097445460891e-09
10.224022402240225 1.1282719659049693e-09
10.225772577257725 1.1034502027887183e-09
10.227522752275227 1.0823840495386534e-09
10.22927292729273 1.0648094427261608e-09
10.231023102310232 1.0504489586066262e-09
10.232773277327732 1.0390144658069507e-09
10.234523452345234 1.0302098118324715e-09
10.236273627362737 1.0237335209616863e-09
10.238023802380239 1.0192814811818353e-09
10.23977397739774 1.0165495980895458e-09
10.241524152415241 1.0152363941349185e-09
10.243274327432744 1.015045532221688e-09
10.245024502450246 1.0156882434831552e-09
10.246774677467746 1.0168856400274945e-09
10.248524852485248 1.0183708945777913e-09
10.25027502750275 1.0198912702113642e-09
10.252025202520253 1.021209984819287e-09
10.253775377537753 1.0221078964475013e-09
10.255525552555255 1.0223849973324923e-09
10.257275727572758 1.0218617061929076e-09
10.25902590259026 1.0203799501683614e-09
10.26077607760776 1.0178040296927042e-09
10.262526252625262 1.0140212615340695e-09
10.264276427642764 1.0089423972124743e-09
10.266026602660267 1.0025018159993179e-09
10.267776777677767 9.946574936956452e-10
10.26952695269527 9.85390750359974e-10
10.271277127712771 9.747057820946104e-10
10.273027302730274 9.626289838857978e-10
10.274777477747774 9.492080723104254e-10
10.276527652765276 9.345110186561941e-10
10.278277827782778 9.186248046362473e-10
10.28002800280028 9.016540144015499e-10
10.281778177817781 8.837192779498043e-10
10.283528352835283 8.64955582287155e-10
10.285278527852785 8.455104678074841e-10
10.287028702870288 8.255421283045269e-10
10.288778877887788 8.052174338159103e-10
10.29052905290529 7.847098961072264e-10
10.292279227922792 7.641975970373002e-10
10.294029402940295 7.43861100294042e-10
10.295779577957795 7.23881367055435e-10
10.297529752975297 7.044376960097726e-10
10.2992799279928 6.857057078652993e-10
10.301030103010302 6.678553939939499e-10
10.302780278027802 6.51049248190575e-10
10.304530453045304 6.354404996965264e-10
10.306280628062806 6.21171464637205e-10
10.308030803080309 6.083720318708874e-10
10.309780978097809 5.971582979472021e-10
10.311531153115311 5.876313644410822e-10
10.313281328132813 5.798763093747468e-10
10.315031503150315 5.739613427775436e-10
10.316781678167818 5.69937154679516e-10
10.318531853185318 5.678364620011738e-10
10.32028202820282 5.676737589074396e-10
10.322032203220322 5.694452732542549e-10
10.323782378237825 5.731291297886115e-10
10.325532553255325 5.786857187847213e-10
10.327282728272827 5.860582668279318e-10
10.32903290329033 5.951736045111939e-10
10.330783078307832 6.05943123904494e-10
10.332533253325332 6.182639168114507e-10
10.334283428342834 6.320200830572865e-10
10.336033603360336 6.470841963731496e-10
10.337783778377839 6.633189138700514e-10
10.339533953395339 6.805787136439292e-10
10.341284128412841 6.987117437374346e-10
10.343034303430343 7.175617645127419e-10
10.344784478447846 7.369701654784155e-10
10.346534653465346 7.567780367670087e-10
10.348284828482848 7.768282747906577e-10
10.35003500350035 7.969677011144078e-10
10.351785178517853 8.170491732867341e-10
10.353535353535353 8.369336662573681e-10
10.355285528552855 8.564923030969254e-10
10.357035703570357 8.756083140088149e-10
10.35878587858786 8.941789030940025e-10
10.36053605360536 9.121170029857324e-10
10.362286228622862 9.293528983139325e-10
10.364036403640364 9.458356999768648e-10
10.365786578657866 9.615346533891405e-10
10.367536753675367 9.764402652222242e-10
10.369286928692869 9.905652346547513e-10
10.371037103710371 1.0039451767850083e-09
10.372787278727873 1.0166391276198589e-09
10.374537453745374 1.0287298219230227e-09
10.376287628762876 1.0403237371705397e-09
10.378037803780378 1.0515508989010513e-09
10.37978797879788 1.0625644448512476e-09
10.38153815381538 1.0735399474090803e-09
10.383288328832883 1.084674496085713e-09
10.385038503850385 1.096185543879468e-09
10.386788678867887 1.1083095235654553e-09
10.388538853885388 1.1213002420713178e-09
10.39028902890289 1.13542706317676e-09
10.392039203920392 1.150972890782903e-09
10.393789378937894 1.1682319669181191e-09
10.395539553955395 1.1875075004655e-09
10.397289728972897 1.209109144294022e-09
10.3990399039904 1.2333503400379251e-09
10.400790079007901 1.2605455511807858e-09
10.402540254025402 1.2910074063502933e-09
10.404290429042904 1.325043775803945e-09
10.406040604060406 1.3629548049746367e-09
10.407790779077908 1.4050299296406326e-09
10.409540954095409 1.4515448977774644e-09
10.41129112911291 1.5027588234351132e-09
10.413041304130413 1.558911298057806e-09
10.414791479147915 1.6202195845275386e-09
10.416541654165416 1.6868759188576178e-09
10.418291829182918 1.7590449438975866e-09
10.42004200420042 1.8368612986369244e-09
10.421792179217922 1.92042738571729e-09
10.423542354235424 2.009811338582951e-09
10.425292529252925 2.1050452083370368e-09
10.427042704270427 2.2061233888218415e-09
10.42879287928793 2.3130012967300034e-09
10.430543054305431 2.425594321686799e-09
10.432293229322932 2.543777059229068e-09
10.434043404340434 2.6673828374820558e-09
10.435793579357936 2.796203546081861e-09
10.437543754375438 2.9299897735726726e-09
10.439293929392939 3.0684512570920887e-09
10.441044104410441 3.2112576457107674e-09
10.442794279427943 3.35803957629843e-09
10.444544454445445 3.5083900582903326e-09
10.446294629462946 3.661866161235763e-09
10.448044804480448 3.817990996543633e-09
10.44979497949795 3.976255982427066e-09
10.451545154515452 4.1361233787031294e-09
10.453295329532953 4.2970290758449014e-09
10.455045504550455 4.4583856205321694e-09
10.456795679567957 4.6195854579290915e-09
10.45854585458546 4.780004369026298e-09
10.46029602960296 4.9390050796729906e-09
10.462046204620462 5.095941016366162e-09
10.463796379637964 5.250160182515949e-09
10.465546554655466 5.40100912773591e-09
10.467296729672967 5.5478369817575346e-09
10.469046904690469 5.689999523845932e-09
10.470797079707971 5.826863258075306e-09
10.472547254725473 5.957809464561978e-09
10.474297429742974 6.082238196702429e-09
10.476047604760476 6.1995721946728876e-09
10.477797779777978 6.309260685870349e-09
10.47954795479548 6.410783043646957e-09
10.48129812981298 6.503652276587412e-09
10.483048304830483 6.587418321694147e-09
10.484798479847985 6.661671116183001e-09
10.486548654865487 6.726043424131094e-09
10.488298829882988 6.780213395951861e-09
10.49004900490049 6.8239068405892395e-09
10.491799179917992 6.856899192399525e-09
10.493549354935494 6.8790171569257645e-09
10.495299529952995 6.890140022128662e-09
10.497049704970497 6.890200624119239e-09
10.498799879987999 6.8791859590094275e-09
10.500550055005501 6.857137435146311e-09
10.502300230023002 6.824150762695712e-09
10.504050405040504 6.780375480275605e-09
10.505800580058006 6.726014121083526e-09
10.507550755075508 6.661321023694781e-09
10.509300930093008 6.586600795409119e-09
10.51105110511051 6.502206438665241e-09
10.512801280128013 6.408537153615642e-09
10.514551455145515 6.306035832419429e-09
10.516301630163015 6.195186263171195e-09
10.518051805180518 6.076510063597214e-09
10.51980198019802 5.9505633667201884e-09
10.521552155215522 5.817933282579438e-09
10.523302330233022 5.679234161810184e-09
10.525052505250525 5.535103688381726e-09
10.526802680268027 5.386198830099854e-09
10.528552855285529 5.233191676538356e-09
10.530303030303031 5.076765194911528e-09
10.532053205320532 4.917608934995614e-09
10.533803380338034 4.756414714558807e-09
10.535553555355536 4.593872316879726e-09
10.537303730373038 4.430665231770683e-09
10.539053905390539 4.267466471162719e-09
10.54080408040804 4.104934489648164e-09
10.542554255425543 3.943709239530539e-09
10.544304430443045 3.78440838880297e-09
10.546054605460546 3.6276237291646363e-09
10.547804780478048 3.4739177996361006e-09
10.54955495549555 3.3238207495918563e-09
10.551305130513052 3.177827463100734e-09
10.553055305530552 3.0363949643638143e-09
10.554805480548055 2.899940121785113e-09
10.556555655565557 2.7688376658227965e-09
10.558305830583059 2.643418533259018e-09
10.56005600560056 2.5239685479260802e-09
10.561806180618062 2.410727445251428e-09
10.563556355635564 2.3038882452518723e-09
10.565306530653066 2.203596975848039e-09
10.567056705670566 2.1099527456029674e-09
10.568806880688069 2.023008162232112e-09
10.57055705570557 1.942770090518551e-09
10.572307230723073 1.8692007406061986e-09
10.574057405740573 1.8022190750681362e-09
10.575807580758076 1.7417025206728365e-09
10.577557755775578 1.6874889684167317e-09
10.57930793079308 1.639379043179481e-09
10.58105810581058 1.5971386223080088e-09
10.582808280828083 1.5605015805551335e-09
10.584558455845585 1.5291727371177657e-09
10.586308630863087 1.5028309790340149e-09
10.588058805880587 1.4811325339400585e-09
10.58980898089809 1.4637143641464325e-09
10.591559155915592 1.4501976531955525e-09
10.593309330933094 1.4401913554994908e-09
10.595059505950594 1.4332957793450924e-09
10.596809680968097 1.4291061734858859e-09
10.598559855985599 1.4272162877234618e-09
10.6003100310031 1.4272218783086577e-09
10.602060206020601 1.4287241296640067e-09
10.603810381038103 1.4313329648356886e-09
10.605560556055606 1.434670218218453e-09
10.607310731073108 1.4383726454507137e-09
10.609060906090608 1.4420947469370197e-09
10.61081108110811 1.4455113832086703e-09
10.612561256125613 1.4483201622643227e-09
10.614311431143115 1.4502435811252783e-09
10.616061606160615 1.4510309060762547e-09
10.617811781178117 1.4504597784226402e-09
10.61956195619562 1.4483375350595928e-09
10.621312131213122 1.4445022356954067e-09
10.623062306230622 1.4388233911796214e-09
10.624812481248124 1.4312023900330257e-09
10.626562656265627 1.4215726229397399e-09
10.628312831283129 1.409899307616745e-09
10.63006300630063 1.3961790191029359e-09
10.631813181318131 1.38043893308344e-09
10.633563356335634 1.36273579236499e-09
10.635313531353136 1.3431546090214159e-09
10.637063706370638 1.3218071170165992e-09
10.638813881388138 1.2988299922632178e-09
10.64056405640564 1.2743828590725852e-09
10.642314231423143 1.2486461037759058e-09
10.644064406440645 1.22181851793438e-09
10.645814581458145 1.1941147949915595e-09
10.647564756475647 1.1657629054430954e-09
10.64931493149315 1.1370013765943562e-09
10.651065106510652 1.1080765037412737e-09
10.652815281528152 1.0792395201318057e-09
10.654565456545654 1.050743753343034e-09
10.656315631563157 1.0228417957414756e-09
10.658065806580659 9.957827164749733e-10
10.65981598159816 9.698093419841852e-10
10.661566156615661 9.451556313139074e-10
10.663316331633164 9.220441715657051e-10
10.665066506650666 9.006838176626763e-10
10.666816681668166 8.812674992095143e-10
10.668566856685668 8.639702156382526e-10
10.67031703170317 8.489472390427169e-10
10.672067206720673 8.363325421424781e-10
10.673817381738173 8.262374666923908e-10
10.675567556755675 8.187496453895274e-10
10.677317731773178 8.139321879416236e-10
10.67906790679068 8.118231394727453e-10
10.68081808180818 8.124352168738084e-10
10.682568256825682 8.157558260806764e-10
10.684318431843185 8.217473606032868e-10
10.686068606860687 8.303477789595784e-10
10.687818781878187 8.414714560114e-10
10.68956895689569 8.550103005789299e-10
10.691319131913191 8.708351291497072e-10
10.693069306930694 8.887972830206093e-10
10.694819481948194 9.087304738371779e-10
10.696569656965696 9.304528402485908e-10
10.698319831983198 9.537691962947829e-10
10.7000700070007 9.784734502087606e-10
10.701820182018201 1.0043511705642222e-09
10.703570357035703 1.0311822751486527e-09
10.705320532053205 1.0587438166026562e-09
10.707070707070708 1.0868128377588142e-09
10.708820882088208 1.1151692687391725e-09
10.71057105710571 1.1435988372474095e-09
10.712321232123212 1.1718959631186598e-09
10.714071407140715 1.199866608080023e-09
10.715821582158215 1.2273310518207036e-09
10.717571757175717 1.2541265658814505e-09
10.71932193219322 1.2801099575407729e-09
10.721072107210722 1.3051599567991683e-09
10.722822282228222 1.3291794207327512e-09
10.724572457245724 1.3520973308994894e-09
10.726322632263226 1.37387056111949e-09
10.728072807280729 1.3944853948065535e-09
10.729822982298229 1.4139587730841105e-09
10.731573157315731 1.4323392571588454e-09
10.733323332333233 1.449707690832221e-09
10.735073507350736 1.4661775515834336e-09
10.736823682368236 1.481894981335369e-09
10.738573857385738 1.4970384907964863e-09
10.74032403240324 1.5118183341326672e-09
10.742074207420742 1.5264755536391026e-09
10.743824382438245 1.5412806970295765e-09
10.745574557455745 1.5565322129127826e-09
10.747324732473247 1.572554532957995e-09
10.74907490749075 1.589695852139281e-09
10.750825082508252 1.6083256212653348e-09
10.752575257525752 1.6288317687226318e-09
10.754325432543254 1.6516176709637296e-09
10.756075607560756 1.6770988937312723e-09
10.757825782578259 1.7056997283068292e-09
10.759575957595759 1.737849549182314e-09
10.761326132613261 1.7739790214604658e-09
10.763076307630763 1.814516187972472e-09
10.764826482648266 1.8598824675495972e-09
10.766576657665766 1.9104885970763194e-09
10.768326832683268 1.9667305508829054e-09
10.77007700770077 2.028985471688797e-09
10.771827182718273 2.097607647681383e-09
10.773577357735773 2.1729245703977344e-09
10.775327532753275 2.255233107874573e-09
10.777077707770777 2.3447958270299127e-09
10.77882788278828 2.4418374984606743e-09
10.78057805780578 2.546541815764145e-09
10.782328232823282 2.6590483601475156e-09
10.784078407840784 2.7794498394683355e-09
10.785828582858286 2.9077896289784528e-09
10.787578757875787 3.044059638920607e-09
10.789328932893289 3.1881985317845815e-09
10.791079107910791 3.340090309467901e-09
10.792829282928293 3.499563287843082e-09
10.794579457945794 3.666389473310561e-09
10.796329632963296 3.840284352858147e-09
10.798079807980798 4.020907105952008e-09
10.7998299829983 4.2078612433114556e-09
10.8015801580158 4.400695674255461e-09
10.803330333033303 4.598906200915244e-09
10.805080508050805 4.801937434185529e-09
10.806830683068307 5.009185122896125e-09
10.808580858085808 5.219998884306493e-09
10.81033103310331 5.433685320738532e-09
10.812081208120812 5.649511503955841e-09
10.813831383138314 5.866708805822613e-09
10.815581558155815 6.084477050830788e-09
10.817331733173317 6.3019889633359396e-09
10.81908190819082 6.518394879761066e-09
10.820832083208321 6.732827693692728e-09
10.822582258225822 6.944407999674234e-09
10.824332433243324 7.1522493996505826e-09
10.826082608260826 7.355463934433066e-09
10.827832783278328 7.553167601271994e-09
10.829582958295829 7.744485917612622e-09
10.831333133313331 7.928559490443413e-09
10.833083308330833 8.104549550265909e-09
10.834833483348335 8.271643408675682e-09
10.836583658365836 8.429059798820043e-09
10.838333833383338 8.57605405859485e-09
10.84008400840084 8.711923117370268e-09
10.841834183418342 8.83601024826475e-09
10.843584358435844 8.947709549526417e-09
10.845334533453345 9.046470120418389e-09
10.847084708470847 9.131799899122819e-09
10.84883488348835 9.203269132556814e-09
10.850585058505851 9.260513450628395e-09
10.852335233523352 9.30323652031651e-09
10.854085408540854 9.33121225802785e-09
10.855835583558356 9.344286581926373e-09
10.857585758575858 9.34237868934092e-09
10.859335933593359 9.325481847889061e-09
10.861086108610861 9.293663692594739e-09
10.862836283628363 9.247066024990413e-09
10.864586458645865 9.185904113951307e-09
10.866336633663366 9.110465501782663e-09
10.868086808680868 9.021108322836225e-09
10.86983698369837 8.918259145648825e-09
10.871587158715872 8.80241035322494e-09
10.873337333733373 8.67411707962762e-09
10.875087508750875 8.533993724431238e-09
10.876837683768377 8.382710069841225e-09
10.87858785878588 8.220987028323786e-09
10.88033803380338 8.049592051444753e-09
10.882088208820882 7.869334233207571e-09
10.883838383838384 7.681059143547512e-09
10.885588558855886 7.485643429696057e-09
10.887338733873387 7.28398922492256e-09
10.889088908890889 7.077018405630673e-09
10.890839083908391 6.865666738941425e-09
10.892589258925893 6.650877963716816e-09
10.894339433943394 6.4335978484686595e-09
10.896089608960896 6.2147682697406425e-09
10.897839783978398 5.995321354357472e-09
10.8995899589959 5.7761737283914805e-09
10.9013401340134 5.5582209148260546e-09
10.903090309030903 5.3423319206808536e-09
10.904840484048405 5.129344052842387e-09
10.906590659065907 4.9200579999927455e-09
10.908340834083408 4.71523321590605e-09
10.91009100910091 4.5155836369574555e-09
10.911841184118412 4.321773764030289e-09
10.913591359135914 4.1344151360826316e-09
10.915341534153415 3.954063219523969e-09
10.917091709170917 3.781214734230134e-09
10.918841884188419 3.6163054335589276e-09
10.920592059205921 3.45970835210979e-09
10.922342234223422 3.3117325312664234e-09
10.924092409240924 3.172622228768379e-09
10.925842584258426 3.0425566147286217e-09
10.927592759275928 2.9216499526661182e-09
10.929342934293429 2.809952260300652e-09
10.93109310931093 2.7074504410803815e-09
10.932843284328433 2.6140698737168475e-09
10.934593459345935 2.5296764434200388e-09
10.936343634363435 2.4540789950813073e-09
10.938093809380938 2.3870321853783395e-09
10.93984398439844 2.3282397076954913e-09
10.941594159415942 2.2773578608943262e-09
10.943344334433442 2.233999430352792e-09
10.945094509450945 2.1977378473429987e-09
10.946844684468447 2.168111590749436e-09
10.948594859485949 2.1446287933667405e-09
10.950345034503451 2.1267720135667463e-09
10.952095209520952 2.11400313200257e-09
10.953845384538454 2.1057683322331313e-09
10.955595559555956 2.1015031237088724e-09
10.957345734573458 2.100637365463115e-09
10.959095909590959 2.102600249103852e-09
10.96084608460846 2.10682520029554e-09
10.962596259625963 2.112754658853233e-09
10.964346434643465 2.1198446988364193e-09
10.966096609660966 2.1275694516135053e-09
10.967846784678468 2.135425296758805e-09
10.96959695969597 2.1429347878243824e-09
10.971347134713472 2.149650282481812e-09
10.973097309730973 2.1551572492318894e-09
10.974847484748475 2.1590772258111493e-09
10.976597659765977 2.161070407557823e-09
10.978347834783479 2.1608378473097103e-09
10.98009800980098 2.158123251863776e-09
10.981848184818482 2.1527143636038304e-09
10.983598359835984 2.144443919566488e-09
10.985348534853486 2.1331901839366676e-09
10.987098709870986 2.1188770537095145e-09
10.988848884888489 2.1014737409947164e-09
10.99059905990599 2.0809940391388004e-09
10.992349234923493 2.057495183470213e-09
10.994099409940993 2.0310763209994465e-09
10.995849584958496 2.001876606801403e-09
10.997599759975998 1.970072948042176e-09
10.9993499349935 1.9358774196560494e-09
11.001100110011 1.8995343785093697e-09
11.002850285028503 1.8613173054767762e-09
11.004600460046005 1.8215254071833994e-09
11.006350635063507 1.7804800112110688e-09
11.008100810081007 1.7385207903108939e-09
11.00985098509851 1.6960018525934508e-09
11.011601160116012 1.6532877357695728e-09
11.013351335133514 1.610749344272704e-09
11.015101510151014 1.5687598685155137e-09
11.016851685168517 1.5276907255986055e-09
11.018601860186019 1.4879075605055136e-09
11.020352035203521 1.4497663461895891e-09
11.022102210221021 1.4136096199826898e-09
11.023852385238524 1.3797628924468173e-09
11.025602560256026 1.3485312631543004e-09
11.027352735273528 1.320196275939443e-09
11.029102910291028 1.2950130439236617e-09
11.03085308530853 1.2732076721015846e-09
11.032603260326033 1.2549750025074649e-09
11.034353435343535 1.2404767039812513e-09
11.036103610361035 1.2298397253503214e-09
11.037853785378537 1.2231551274615423e-09
11.03960396039604 1.2204773059692909e-09
11.041354135413542 1.2218236131391155e-09
11.043104310431042 1.227174383193857e-09
11.044854485448544 1.2364733619442746e-09
11.046604660466047 1.249628537640702e-09
11.048354835483549 1.266513366189238e-09
11.05010501050105 1.2869683801317093e-09
11.051855185518551 1.3108031671216537e-09
11.053605360536054 1.3377987000755237e-09
11.055355535553556 1.3677099977693617e-09
11.057105710571058 1.4002690914159782e-09
11.058855885588558 1.435188269727091e-09
11.06060606060606 1.472163572166247e-09
11.062356235623563 1.5108784975554658e-09
11.064106410641065 1.5510078929389517e-09
11.065856585658565 1.5922219856477347e-09
11.067606760676068 1.6341905198713583e-09
11.06935693569357 1.6765869577431895e-09
11.071107110711072 1.7190927039953328e-09
11.072857285728572 1.76140131265013e-09
11.074607460746074 1.803222633995351e-09
11.076357635763577 1.844286860239698e-09
11.078107810781079 1.8843484287725887e-09
11.07985798579858 1.9231897428458296e-09
11.081608160816081 1.960624670758115e-09
11.083358335833584 1.9965017862404796e-09
11.085108510851086 2.0307073147062223e-09
11.086858685868586 2.0631677523228912e-09
11.088608860886088 2.0938521274720557e-09
11.09035903590359 2.1227738770616564e-09
11.092109210921093 2.149992313327533e-09
11.093859385938593 2.175613660173314e-09
11.095609560956095 2.199791641727123e-09
11.097359735973598 2.2227276096114474e-09
11.0991099109911 2.2446701993932832e-09
11.1008600860086 2.265914510774334e-09
11.102610261026102 2.2868008102628744e-09
11.104360436043605 2.307712759300382e-09
11.106110611061107 2.3290751750672747e-09
11.107860786078607 2.351351335419652e-09
11.10961096109611 2.3750398435832527e-09
11.111361136113612 2.400671072310322e-09
11.113111311131114 2.428803211158775e-09
11.114861486148614 2.4600179443411235e-09
11.116611661166116 2.4949157901856383e-09
11.118361836183619 2.534111136615094e-09
11.12011201120112 2.5782270101559196e-09
11.121862186218621 2.6278896188076573e-09
11.123612361236123 2.6837227116078515e-09
11.125362536253625 2.746341799894489e-09
11.127112711271128 2.816348287077512e-09
11.128862886288628 2.894323555162258e-09
11.13061306130613 2.9808230573089106e-09
11.132363236323632 3.076370466346609e-09
11.134113411341135 3.181451929388472e-09
11.135863586358635 3.296510478495643e-09
11.137613761376137 3.4219406467296365e-09
11.13936393639364 3.5580833378948536e-09
11.141114111411142 3.7052209968373598e-09
11.142864286428642 3.863573125310493e-09
11.144614461446144 4.033292186180949e-09
11.146364636463646 4.21445993613234e-09
11.148114811481149 4.407084224047854e-09
11.149864986498649 4.611096288943e-09
11.151615161516151 4.826348587695667e-09
11.153365336533653 5.052613178917021e-09
11.155115511551156 5.289580685141617e-09
11.156865686568656 5.536859851138505e-09
11.158615861586158 5.793977711569172e-09
11.16036603660366 6.060380376498849e-09
11.162116211621163 6.335434438434645e-09
11.163866386638665 6.618428999648236e-09
11.165616561656165 6.908578313601255e-09
11.167366736673667 7.205025029341128e-09
11.16911691169117 7.506844022848651e-09
11.170867086708672 7.813046794499952e-09
11.172617261726172 8.1225864071201e-09
11.174367436743674 8.434362934589341e-09
11.176117611761176 8.747229386634282e-09
11.177867786778679 9.05999807135943e-09
11.179617961796179 9.371447353268298e-09
11.181368136813681 9.680328761016763e-09
11.183118311831183 9.985374395972156e-09
11.184868486848686 1.0285304589860056e-08
11.186618661866186 1.0578835757362711e-08
11.188368836883688 1.0864688387526024e-08
11.19011901190119 1.114159511626743e-08
11.191869186918693 1.1408308821155963e-08
11.193619361936193 1.1663610678952036e-08
11.195369536953695 1.1906318126209108e-08
11.197119711971197 1.2135292663487515e-08
11.1988698869887 1.2349447444486275e-08
11.2006200620062 1.2547754592588677e-08
11.202370237023702 1.2729252188986933e-08
11.204120412041204 1.2893050878667685e-08
11.205870587058707 1.3038340043082911e-08
11.207620762076207 1.3164393491302467e-08
11.20937093709371 1.3270574624798442e-08
11.211121112111211 1.3356341034750639e-08
11.212871287128714 1.3421248494828124e-08
11.214621462146214 1.3464954316791896e-08
11.216371637163716 1.3487220040925414e-08
11.218121812181218 1.3487913438202836e-08
11.21987198719872 1.3467009806216243e-08
11.22162216221622 1.3424592546153505e-08
11.223372337233723 1.3360853013515111e-08
11.225122512251225 1.3276089640732092e-08
11.226872687268727 1.3170706335361582e-08
11.228622862286228 1.3045210163037399e-08
11.23037303730373 1.2900208329809692e-08
11.232123212321232 1.2736404483863479e-08
11.233873387338734 1.2554594361830846e-08
11.235623562356235 1.2355660809943016e-08
11.237373737373737 1.2140568215098274e-08
11.23912391239124 1.1910356385472093e-08
11.240874087408741 1.1666133924560213e-08
11.242624262426242 1.1409071146476183e-08
11.244374437443744 1.1140392583881067e-08
11.246124612461246 1.0861369143107643e-08
11.247874787478748 1.0573309963766453e-08
11.249624962496249 1.0277554042454737e-08
11.251375137513751 9.975461681998138e-09
11.253125312531253 9.668405829055162e-09
11.254875487548755 9.3577633637388e-09
11.256625662566256 9.044906405327272e-09
